SaleID,price
201240,1072.8787262484648
201241,7405.131459169101
201242,1383.780119307026
201243,2389.629038070704
201244,8293.387373174868
201245,4170.968071737401
201246,600.7710107605592
201247,23561.569418011386
201248,498.16166835490094
201249,6841.705261739181
201250,3991.834186365339
201251,5568.4030104145095
201252,952.2416506211362
201253,6980.408541821614
201254,8190.471433953827
201255,9143.205950127987
201256,30291.132653118286
201257,1199.0756363911587
201258,9261.88084438392
201259,2960.5253796461666
201260,42588.79441067073
201261,5398.503139270401
201262,789.1842188629234
201263,5711.34461913976
201264,16893.73831566022
201265,913.5705020897171
201266,209.03223806767232
201267,581.0687736611444
201268,1550.0739040845704
201269,7850.293184752458
201270,1657.0942276712142
201271,5881.301828735996
201272,6909.547077211836
201273,494.3440188751512
201274,1470.0316237033062
201275,6509.529103430256
201276,2889.548452368417
201277,1090.6263712942205
201278,11181.73782723445
201279,3827.547057016149
201280,3676.868370396497
201281,1143.2789587110738
201282,2905.833642249163
201283,1512.9628647070122
201284,2780.844763983109
201285,1513.8234594522207
201286,1689.2047945940164
201287,456.36857223100066
201288,1616.3981528144247
201289,334.1385831879102
201290,2408.711247878883
201291,6160.422456167514
201292,4449.458926925441
201293,3177.8512745902717
201294,3087.4602441286547
201295,4985.036845911403
201296,2763.910016997758
201297,2206.7294335769516
201298,493.8669893728292
201299,1105.8082412225574
201300,22281.835028798574
201301,4152.82000285945
201302,13835.69674185271
201303,2779.6141794023624
201304,8946.26287360759
201305,4442.816024052271
201306,8531.585643525079
201307,1002.7928544020579
201308,4069.603316926249
201309,2974.5944154486638
201310,13439.101514232338
201311,4965.904102836182
201312,29303.018745558336
201313,30484.764914390267
201314,3214.2706562938247
201315,1210.7307998550955
201316,2411.9000656680264
201317,5813.341076269604
201318,8550.993719916696
201319,2206.257245607371
201320,4406.749717380195
201321,874.3896048703764
201322,9279.253686818649
201323,5837.683721716046
201324,6023.691272156031
201325,9019.422373166324
201326,10885.3043679926
201327,1423.330224847483
201328,4114.119495878951
201329,847.7686213535627
201330,17899.72651434427
201331,3787.7363330967573
201332,8539.048385209928
201333,15446.818419096817
201334,1786.2941453368505
201335,15972.707961165172
201336,543.6615585975676
201337,9793.527637476729
201338,5619.059267063267
201339,2505.1429061125464
201340,13446.253414903076
201341,9539.812172015816
201342,41337.453053559875
201343,4426.155422895885
201344,8103.931116776632
201345,28782.9084031607
201346,16416.063213983263
201347,579.9891166991213
201348,663.4311443620489
201349,8134.572990386679
201350,3791.6039333690537
201351,2795.240057597226
201352,496.95350021018527
201353,824.7252339227025
201354,7024.657666963982
201355,13211.706105892146
201356,11660.049257509505
201357,7332.524161628856
201358,4049.791038678093
201359,5051.064545211097
201360,1876.0634145062425
201361,8614.144374849755
201362,9862.502587215757
201363,9172.23151883653
201364,8348.880323825399
201365,9057.704250026314
201366,13598.120710715824
201367,18324.059789702358
201368,2597.598026990282
201369,5602.911503816594
201370,13983.507001477097
201371,3191.2231421837455
201372,27156.343588443757
201373,1479.8384208596246
201374,9051.364257170913
201375,1303.4996207776564
201376,709.0248964081161
201377,6118.132458931428
201378,3060.961640794202
201379,14517.712950185609
201380,989.1412443758411
201381,2326.0837235729027
201382,15103.38476116938
201383,2708.4180632712414
201384,491.74723097521655
201385,7723.011703242411
201386,3527.7445056036395
201387,7646.9416923295785
201388,10527.641752031279
201389,3047.003793303087
201390,32393.65950526453
201391,818.9211891000845
201392,2106.531101723495
201393,2002.2485898005202
201394,8230.425295262197
201395,17459.307086985296
201396,10054.810242602472
201397,9831.606657130882
201398,6227.037429181527
201399,2350.176641184321
201400,1179.6939424115753
201401,3099.0695302461454
201402,3228.46890498183
201403,12190.317330643647
201404,3874.9561476563345
201405,2013.4089610657998
201406,29992.36681454321
201407,23577.219464880287
201408,8729.376300624313
201409,9821.36103678603
201410,472.7167708876587
201411,2146.876778137111
201412,6150.564892983504
201413,18045.38280488478
201414,6728.317018945967
201415,1605.0245077070156
201416,1301.2385388511789
201417,962.0148534988261
201418,1093.9944225184909
201419,14146.962373922986
201420,16859.644635487868
201421,10916.605549686616
201422,1023.734155791647
201423,8406.881787656628
201424,10879.58695094247
201425,959.9553187596193
201426,1005.5424748411633
201427,3639.365221525484
201428,4493.200299262501
201429,2144.582389535804
201430,11536.536348923959
201431,10695.294342340552
201432,908.9706735667397
201433,1999.7652462668188
201434,466.45680177092856
201435,3556.929024666806
201436,3822.462743222657
201437,5880.870324181132
201438,1815.9695598020394
201439,6030.354140060656
201440,6216.694104191071
201441,15986.047464760151
201442,4527.5084957605795
201443,7760.635275871574
201444,559.9820098610095
201445,296.74918523314534
201446,2438.5051923190545
201447,7035.210029879912
201448,2730.1309516740343
201449,14782.279065962364
201450,272.4345490132959
201451,682.2675122038155
201452,8122.19658251512
201453,1126.1617682135006
201454,3033.0090112212083
201455,3799.616833791902
201456,4208.418580026089
201457,2941.44130751574
201458,1166.5680890434326
201459,4719.002634637524
201460,1559.370936753252
201461,3631.603112354237
201462,6517.072285734904
201463,4998.410340322269
201464,4469.420595364274
201465,12709.007178051712
201466,782.061502384726
201467,2666.003516244272
201468,7324.922392280246
201469,2685.877925217423
201470,5982.16141791858
201471,1092.4955466934591
201472,433.9474341152681
201473,14653.856644085172
201474,1206.225576336404
201475,1575.8959079854803
201476,1593.714225618792
201477,4227.616931607423
201478,2802.5095566327213
201479,2836.316827586535
201480,1300.751752795897
201481,11881.206350871722
201482,41237.51029936674
201483,9741.318384975213
201484,1270.2375657505443
201485,12382.80977585525
201486,5217.454264701969
201487,1157.2161155982615
201488,14594.610391147457
201489,3183.236379483899
201490,21315.48447036482
201491,1140.4012799556401
201492,2020.774699268149
201493,5604.6413021161225
201494,1108.922803905737
201495,467.97235716594247
201496,1917.7265915398923
201497,18093.518075306783
201498,5676.537263519895
201499,1241.8372932516313
201500,13935.768303018316
201501,27603.413994687595
201502,10596.20769553589
201503,1794.1648066029466
201504,10632.618261499909
201505,1012.9631283939786
201506,15963.236010324299
201507,6824.27317656091
201508,756.9193810314961
201509,5643.745432458506
201510,586.3366599048336
201511,2798.1999549913
201512,1789.9876585261675
201513,1680.845147067865
201514,786.6920562679466
201515,3419.717912788695
201516,787.2172610348325
201517,3807.407782679021
201518,3850.996826014434
201519,1976.811141069958
201520,4384.2182884507
201521,1390.5372274885146
201522,50498.34715174212
201523,8796.116569960705
201524,1776.520261521356
201525,7697.927622122233
201526,6613.268567075953
201527,354.58788570228546
201528,7197.457328500257
201529,2596.460984289613
201530,15086.878814645039
201531,19211.185111898205
201532,4592.784754404825
201533,14397.386714400067
201534,5837.904250010702
201535,18598.24748103185
201536,1533.0943862494244
201537,893.9387503258824
201538,601.4426259983838
201539,788.1469133938236
201540,25656.335766580192
201541,793.8393843428418
201542,151.07545747523278
201543,18484.332489030883
201544,204.20895532770808
201545,1979.9038378784237
201546,7609.921650935186
201547,9111.329678386413
201548,2639.3001006724453
201549,4008.7834609194692
201550,4114.460212863956
201551,6501.188073717049
201552,4793.770873818663
201553,10008.279683819612
201554,3274.117653960103
201555,7576.984714304094
201556,2926.4612915258836
201557,3901.1467739195296
201558,6915.750539570138
201559,6582.0980880192255
201560,544.0562910077716
201561,1025.1469521500132
201562,6878.676492479051
201563,1526.0029478201757
201564,971.346767158699
201565,2163.6048037129576
201566,16944.58599982125
201567,797.6580412520663
201568,675.1927533307233
201569,201.7051730309466
201570,3331.787236824055
201571,678.5296553516837
201572,805.6970702168452
201573,1235.597819813295
201574,372.7246974791666
201575,8713.24923899584
201576,499.25158231376133
201577,9240.162324502004
201578,6648.498060611191
201579,6056.92880877456
201580,1092.9376045835797
201581,1105.7913601962205
201582,1362.5092214954764
201583,3076.5743870499955
201584,1563.7399668537087
201585,2319.070943828123
201586,309.9050098481168
201587,1263.8648080274513
201588,700.3569642143938
201589,893.0108033253382
201590,276.311489700541
201591,862.4160374780893
201592,21544.651991900984
201593,975.7466438928723
201594,1136.3469742972043
201595,7059.627140003861
201596,1500.0009969873424
201597,5204.006893003577
201598,495.67633036252585
201599,3499.342400255365
201600,3840.2208616879634
201601,1250.9093412791658
201602,2194.460734451647
201603,8787.116201984845
201604,506.79466713465996
201605,4165.323042700763
201606,4088.663458748101
201607,98.77182796600657
201608,9210.079217436903
201609,3595.6099365771734
201610,13998.196131003964
201611,15944.504549831789
201612,28064.403150972736
201613,8991.897531545923
201614,4492.206500606755
201615,3113.868815047449
201616,7728.581247378383
201617,2075.291342849244
201618,1536.3435621107908
201619,1717.3439166574344
201620,2408.919843291438
201621,3310.973635013899
201622,707.4862664252047
201623,2830.3354363354138
201624,2024.6334562567408
201625,2246.265939008174
201626,7546.584252866631
201627,11720.670806225948
201628,7489.009410737635
201629,29680.413522971314
201630,7008.256569157357
201631,9016.353982765915
201632,1037.802772653063
201633,3877.2581188091744
201634,9853.702775888292
201635,8759.809688400686
201636,8376.401669069155
201637,8835.521261607955
201638,4737.127155972355
201639,1010.278405764829
201640,2641.559657348876
201641,12353.917638075238
201642,12309.63336949312
201643,401.77356445520115
201644,2771.154713789596
201645,733.7691078196628
201646,11462.68837630944
201647,2665.569998656574
201648,249.7485716416116
201649,3557.0719814288705
201650,13154.002952672387
201651,8266.424911243703
201652,13465.85534888894
201653,35166.92666109562
201654,15119.758306877206
201655,3482.6758730800475
201656,4143.686583290566
201657,14964.366301708707
201658,1007.425882129928
201659,3966.797903112029
201660,10234.931874077596
201661,4470.815117873802
201662,3043.8741789008977
201663,978.2675678300734
201664,2804.631704940093
201665,746.6148439803746
201666,2929.3092747533924
201667,3964.7236363562315
201668,700.7620282071872
201669,996.8437304838825
201670,6616.203585202229
201671,1243.4165380569245
201672,246.65666984182982
201673,5627.521910438704
201674,499.78205850368875
201675,46745.07851639423
201676,1339.644295271638
201677,7891.136767730205
201678,5749.889178062477
201679,2428.0317641907086
201680,4968.009613265002
201681,301.2160854289492
201682,4668.598280060327
201683,1987.9788831619987
201684,1483.3841031862853
201685,588.773141585257
201686,12439.687774519462
201687,3437.6663579932315
201688,3260.0358439924507
201689,24984.31503734302
201690,7820.307406119851
201691,2160.0761871825493
201692,7572.4261405260295
201693,1943.2821930293662
201694,10062.199867814197
201695,4738.800003758538
201696,16781.99079359608
201697,739.0484577622915
201698,3049.9737044279937
201699,411.1409403073687
201700,4901.0433459658
201701,11493.149013750097
201702,7569.130226823661
201703,14935.735192842132
201704,4696.851754042985
201705,1837.0563730692402
201706,1606.7981331959468
