SaleID,price
201241,7367.444726428299
201242,1363.6899652091056
201243,2380.157767747164
201244,8262.51160803369
201245,4253.485756360078
201246,628.9428496317329
201247,23097.485868545675
201248,478.49803441569964
201249,7063.941238752959
201250,3955.739350942696
201251,5576.222416704838
201252,1672.2153150174302
201253,7019.253368946544
201254,8622.892207128667
201255,8452.324491618103
201256,28776.690946299157
201257,931.0345947901169
201258,9134.826879770255
201259,3106.5043493029043
201260,43783.15826552043
201261,7687.4298374562695
201262,798.3723035323164
201263,5531.941293574956
201264,15883.137247069479
201265,973.8390873203145
201266,193.08003339206763
201267,629.0436237250071
201268,1425.4931430994118
201269,7208.6650136516055
201270,1509.5230866170632
201271,5949.11969992927
201272,6806.853640567515
201273,528.7430651575348
201274,1384.2967193065488
201275,7083.231655938007
201276,2968.6241641119504
201277,1070.7060650977028
201278,11645.74598481119
201279,4119.384975904396
201280,3881.296755248166
201281,1003.321735889382
201282,2575.2865827578908
201283,1658.1111718520463
201284,2766.419908691141
201285,1283.2760573359046
201286,1564.6403650736893
201287,410.4430639350863
201288,1413.1775883581759
201289,422.81943331232276
201290,2297.110762028057
201291,6262.899636552045
201292,4521.247380904679
201293,3006.6510276406234
201294,3095.8889572689936
201295,4890.418545634872
201296,2579.521118728072
201297,2450.461117017494
201298,575.3223207499649
201299,1606.9315002285525
201300,22198.74839917104
201301,4270.332757776844
201302,13498.553403731956
201303,2501.9054147546985
201304,9082.013466243847
201305,4376.757574644138
201306,8124.1945345079885
201307,1192.4113632250715
201308,4170.373240177037
201309,3619.4060382232265
201310,13408.32108042743
201311,5201.307383886211
201312,29619.151173939135
201313,30266.089381651564
201314,2636.4616250802487
201315,1356.1896974974484
201316,2371.4337797636786
201317,5351.9915112687795
201318,8110.324447835314
201319,2460.2569220933387
201320,4486.753495628225
201321,841.8500780521679
201322,8768.748287178641
201323,5122.626719309956
201324,5999.752570787117
201325,9357.18197838547
201326,10643.475390368223
201327,1660.7284579155757
201328,4073.862998404544
201329,981.1364481743203
201330,17347.883863260195
201331,3662.7828343239726
201332,8133.317501012368
201333,15033.681825401341
201334,1587.0859529922823
201335,16187.959273009456
201336,548.0996660962787
201337,9579.279067837306
201338,5729.192850968222
201339,2219.548644358433
201340,12964.054087747114
201341,10042.073063589825
201342,41854.44867186977
201343,4517.6923413894565
201344,7963.11808472189
201345,28844.87185871177
201346,15860.18142047073
201347,682.6857102220481
201348,573.59748201905
201349,7835.782128272975
201350,3829.447739406437
201351,5704.547309397619
201352,565.1249201421982
201353,727.824253342656
201354,7012.478553427649
201355,12625.488993331002
201356,11417.859173419545
201357,9244.621475043596
201358,4394.3164616163485
201359,5935.059912304856
201360,1966.3704272425834
201361,9634.89611069885
201362,10058.086483062438
201363,9941.334439755494
201364,8185.515298662103
201365,8083.051308275059
201366,13280.58996607822
201367,18539.44397919852
201368,2816.945631278353
201369,5167.551247906944
201370,14398.261060965851
201371,3162.0201895835357
201372,24468.798590630824
201373,1280.9244006052602
201374,9089.489463458282
201375,1390.9517638068155
201376,631.6991214877307
201377,6354.851206355897
201378,2705.2697404784158
201379,14959.891797446497
201380,1116.1480179813307
201381,2287.873306329252
201382,15763.125032604064
201383,2856.6589201065567
201384,471.5953528813761
201385,8146.536476121729
201386,3719.219447120888
201387,7331.978484917077
201388,10271.235584736933
201389,3096.5068511428
201390,36190.66449007508
201391,868.32873994398
201392,2116.57955851337
201393,2338.3672186520134
201394,7191.823034416839
201395,16971.680316586062
201396,9436.617178889654
201397,10984.454669337636
201398,6101.954058096504
201399,2549.2161264798415
201400,1609.814023619006
201401,3077.1875353556406
201402,3212.010482013999
201403,12044.758116663888
201404,3697.9885071176996
201405,1902.49461637788
201406,29110.867894437284
201407,23199.962080618523
201408,8052.572124545449
201409,9877.338782519379
201410,653.4057407667881
201411,2341.1501049239305
201412,6285.7735229715145
201413,20918.942881892406
201414,6732.234574920512
201415,1766.5052963708822
201416,1330.834003637796
201417,970.8726880898965
201418,1114.272186198537
201419,15131.504581805057
201420,17312.309836535715
201421,11665.53839441204
201422,1057.0719507752933
201423,8078.820585748573
201424,11028.638065165174
201425,1037.6839788672378
201426,1110.797246536827
201427,3594.7305212594797
201428,4876.053943668179
201429,2025.4195850987185
201430,11463.047478517805
201431,10357.134076546057
201432,1225.2566290729494
201433,1874.110359459965
201434,661.8659333751907
201435,3581.333466624947
201436,3954.0258474371826
201437,5598.160397633146
201438,1643.2125724938937
201439,6191.149069962339
201440,6533.946146036633
201441,16063.491375289103
201442,3983.74195288053
201443,8713.314488430711
201444,955.6122839047401
201445,794.5951181798491
201446,2529.741667123126
201447,7141.690408475737
201448,2623.227097662493
201449,15615.080605452993
201450,586.7145130295406
201451,650.2702978228688
201452,8526.862441122375
201453,985.1258088058602
201454,3178.4718711757196
201455,3375.530435092068
201456,4296.146843131262
201457,3186.228934190156
201458,1084.4486254761814
201459,5383.493445983875
201460,1318.5655766618765
201461,3525.385194836866
201462,6732.225791549312
201463,5263.000185847408
201464,4294.049634874837
201465,13009.45707603512
201466,758.7715420196112
201467,2919.743613356265
201468,7018.188393910838
201469,2779.9035331656705
201470,6120.26911462047
201471,1643.300881028688
201472,680.668961987574
201473,14556.248769961221
201474,1155.5824301053754
201475,1973.659542935822
201476,1610.258930190719
201477,4236.373595204528
201478,3103.326191339562
201479,2758.521496881788
201480,1282.8841854804286
201481,11471.490509951798
201482,41350.97155915993
201483,9582.926324699347
201484,1147.9779307535446
201485,12394.978385233928
201486,5176.271638035938
201487,1089.1422139637093
201488,14042.511218360363
201489,3330.1600227186273
201490,21789.337225186326
201491,1205.845041562754
201492,1876.6843809339362
201493,5584.963621961198
201494,1318.9137989548526
201495,462.70880291428966
201496,2025.3677802769191
201497,19018.962502670896
201498,5741.83854734313
201499,1430.2764025309928
201500,12598.69300351837
201501,27199.71561923563
201502,10945.98195901416
201503,1508.9044418532876
201504,9969.036490019804
201505,1029.3391796163442
201506,15676.84635182559
201507,6764.382956463373
201508,664.6873862990104
201509,6261.349716324858
201510,627.1075261173175
201511,2746.2479142140774
201512,1805.5469764056265
201513,1723.226609862965
201514,867.6845705311182
201515,3694.9183328166446
201516,788.8747755503382
201517,4299.471229718638
201518,3607.36806167906
201519,1773.594306148314
201520,4179.941487066775
201521,1363.2867582749236
201522,47525.07993989473
201523,11705.862884073575
201524,1709.0655622836148
201525,7798.132703889885
201526,6350.836236103246
201527,326.3500753886844
201528,6229.493986833267
201529,2627.5578520620074
201530,15888.992331503629
201531,17899.524615200055
201532,4914.754025936045
201533,14569.65569570262
201534,5241.2233419963595
201535,18736.112553432446
201536,1475.0539845004103
201537,1317.470086106809
201538,660.897725750084
201539,780.4443963561666
201540,27242.727759905007
201541,724.4500952741178
201542,187.69394650672257
201543,18873.03037729348
201544,188.79275481301073
201545,2288.7629776402637
201546,7367.52914981625
201547,10095.738690521497
201548,2718.459557879187
201549,3841.778134312103
201550,4134.490246515448
201551,7633.406430562785
201552,4844.392709194398
201553,10298.996996784572
201554,3117.6457299899216
201555,7912.4917973981865
201556,2779.359073562743
201557,4030.798336327868
201558,7000.1074459269275
201559,6288.206047885533
201560,608.8583510511263
201561,1367.5471081976768
201562,6374.532104958436
201563,1564.2039572241324
201564,980.6326307564088
201565,1876.0511506031773
201566,17470.986787362643
201567,772.2233438852998
201568,725.1919894806533
201569,217.59327576667255
201570,3170.7888932860205
201571,701.0231202045771
201572,944.6599453922977
201573,2260.186458688434
201574,723.5522915975121
201575,8626.446679462344
201576,492.5874376267593
201577,9178.22280119056
201578,6657.9831991762385
201579,5881.157675445649
201580,1101.0468486045652
201581,1345.0207893647028
201582,1262.6063100666938
201583,3225.6023103025864
201584,1759.8684750925343
201585,2353.258313292199
201586,445.7057494541866
201587,1351.6138176451884
201588,1360.737485899851
201589,742.5474639186989
201590,276.1821707571163
201591,846.2658373741931
201592,22189.25761527024
201593,1125.59277560804
201594,1451.0894076965574
201595,8268.719901820985
201596,1562.6323223319087
201597,5337.968056659442
201598,455.2836442134268
201599,4227.253793950575
201600,3961.3209714281247
201601,1388.3187146535543
201602,2270.778127380905
201603,8466.799003715718
201604,582.3373891315398
201605,4321.261040323749
201606,4199.782557374875
201607,134.54354571229527
201608,9397.804498904283
201609,3349.8631457784286
201610,14324.266538451226
201611,15613.338216438311
201612,26474.13469315188
201613,9068.802983837282
201614,4271.42832509696
201615,3061.6608876207983
201616,6899.098448321605
201617,1873.6509175834535
201618,1522.9937545073585
201619,2002.9182876868672
201620,2583.7317323702036
201621,3116.4205861120863
201622,594.4126923039664
201623,2696.7515694265467
201624,2752.474557800246
201625,3969.0435090425126
201626,7655.443925892581
201627,11833.978481244249
201628,7325.536224390804
201629,27975.35966627344
201630,7305.833748381603
201631,8814.223600503556
201632,1095.606233959124
201633,3582.210615362579
201634,10980.34541056296
201635,8792.619710674899
201636,8508.865885171796
201637,8998.284585978417
201638,4834.8942785900545
201639,1144.9890338218872
201640,2726.023252067106
201641,13017.515953721066
201642,11823.258101279556
201643,488.8173960320122
201644,2657.443598398232
201645,743.4498115551813
201646,11490.821038012138
201647,2477.386567448094
201648,214.60044419630478
201649,3551.710469732673
201650,12696.162268965028
201651,7362.441200227351
201652,13631.99363284817
201653,34277.047469007506
201654,15265.912745510977
201655,3545.1684052801093
201656,4232.352142541931
201657,14441.840472908983
201658,947.3647661700589
201659,4032.9769009854654
201660,11009.112501609354
201661,4691.564617848854
201662,3133.0701538999856
201663,1110.2157108911524
201664,2767.952400688281
201665,759.2240812949979
201666,3037.56111763266
201667,3731.5636225841085
201668,744.9014340941611
201669,911.3853002249875
201670,9281.442282445525
201671,1184.4373112696871
201672,206.40223113422599
201673,6212.68922188625
201674,558.7536904047201
201675,62725.290101397055
201676,1431.9772695897295
201677,7777.5457930653465
201678,5930.750694632932
201679,2530.8685151309555
201680,4846.528598191759
201681,236.79173315033535
201682,4352.299021564075
201683,1782.145921862007
201684,1464.9321741207627
201685,902.7390951607503
201686,12090.432280253364
201687,3581.5667102393254
201688,2697.1714830597994
201689,26223.048966935305
201690,8022.663453496786
201691,2248.230314872087
201692,7418.028783958853
201693,1735.46603036031
201694,9837.27933786082
201695,4506.965166505406
201696,17134.27235864139
201697,717.8148145998523
201698,3415.321970704451
201699,514.2120004613028
201700,4690.136285179323
201701,11794.005945703935
201702,7413.124887421194
201703,15390.953374442852
201704,4754.26050501967
201705,1692.7870274263473
201706,1698.3349204935657
